x,y,trueLabel,anomalyScore,predictedLabel
2900,64.41742409728982,label2,0.69999999999999996,label2
2901,63.98234786161577,label2,0.074999999999999997,label2
2902,61.8742734518559,label2,0.0,label2
2903,62.7547176181525,label2,0.0,label2
2904,65.4979791144032,label2,0.0,label2
2905,65.48797626138534,label2,0.0,label2
2906,67.29514541795172,label2,0.29999999999999999,label2
2907,68.15905965251211,label2,0.0,label2
2908,69.75953485194515,label2,0.025000000000000001,label2
2909,65.75306894522272,label2,0.025000000000000001,label2
2910,67.06722468198313,label2,0.0,label2
2911,68.09594745937166,label2,0.0,label2
2912,64.96137974817667,label2,0.025000000000000001,label2
2913,66.69038369344344,label2,0.0,label2
2914,63.631091368006096,label2,0.0,label2
2915,63.337909848298615,label2,0.0,label2
2916,63.17019383257879,label2,0.0,label2
2917,60.98442263149129,label2,0.0,label2
2918,61.06985315102186,label2,0.025000000000000001,label2
2919,57.93075234197212,label2,0.25,label2
2920,61.46704112648818,label2,0.77500000000000002,label2
2921,58.633531850154185,label2,0.025000000000000001,label2
2922,59.8723010516202,label2,0.0,label2
2923,55.82562618209642,label2,0.45000000000000001,label2
2924,58.283356499005755,label2,0.0,label2
2925,59.55117020081056,label2,0.17499999999999999,label2
2926,56.6769118682191,label2,0.0,label2
2927,58.450502461235196,label2,0.0,label2
2928,57.670078392981424,label2,0.0,label2
2929,57.16599448242205,label2,0.074999999999999997,label2
2930,60.89518665751973,label2,0.025000000000000001,label2
2931,61.064135367297716,label2,0.14999999999999999,label2
2932,59.07794453481737,label2,0.025000000000000001,label2
2933,64.68146532481049,label2,0.875,label2
2934,61.76689729430916,label2,0.0,label2
2935,61.98677094775802,label2,0.0,label2
2936,65.48594516180624,label2,0.875,label2
2937,64.29088459097514,label2,0.0,label2
2938,66.8226546649675,label2,0.0,label2
2939,67.55573920497683,label2,0.074999999999999997,label2
2940,68.93053687293087,label2,0.125,label2
2941,65.54129424566551,label2,0.52500000000000002,label2
2942,68.53259854700526,label2,0.0,label2
2943,65.55366888728686,label2,0.0,label2
2944,66.6572299349001,label2,0.0,label2
2945,67.26279998093312,label2,0.0,label2
2946,65.32984259064483,label2,0.025000000000000001,label2
2947,63.05638432811871,label2,0.0,label2
2948,65.77725535327535,label2,0.025000000000000001,label2
2949,62.755582977418854,label2,0.025000000000000001,label2
2950,62.74709868918199,label2,0.050000000000000003,label2
2951,59.77185293085892,label2,0.20000000000000001,label2
2952,62.05218124560962,label2,0.050000000000000003,label2
2953,61.564467748457936,label2,0.0,label2
2954,57.68047571367943,label2,0.69999999999999996,label2
2955,58.12970457698079,label2,0.025000000000000001,label2
2956,58.74377976303375,label2,0.125,label2
2957,55.62405130356178,label2,0.22500000000000001,label2
2958,55.320234347741255,label2,0.0,label2
2959,56.50806800885597,label2,0.025000000000000001,label2
2960,55.82733316746985,label2,0.125,label2
2961,56.40900808152959,label2,0.025000000000000001,label2
2962,60.12310434524758,label2,0.34999999999999998,label2
2963,56.9807315733052,label2,0.10000000000000001,label2
2964,58.5589513411289,label2,0.025000000000000001,label2
2965,61.02214459562008,label2,0.5,label2
2966,62.60737825146731,label2,0.050000000000000003,label2
2967,62.85050032395187,label2,0.0,label2
2968,63.50396040154091,label2,0.050000000000000003,label2
2969,62.52897371893921,label2,0.0,label2
2970,65.4948365464131,label2,0.025000000000000001,label2
2971,66.91465644112114,label2,0.0,label2
2972,66.19569691905845,label2,0.10000000000000001,label2
2973,65.21766314385825,label2,0.0,label2
2974,65.24215443978537,label2,0.025000000000000001,label2
2975,68.29332483079199,label2,0.0,label2
2976,66.5509407226956,label2,0.0,label2
2977,66.31960022278437,label2,0.0,label2
2978,65.85339808578591,label2,0.0,label2
2979,65.51236140896883,label2,0.0,label2
2980,64.41673636547287,label2,0.0,label2
2981,64.7041364620693,label2,0.0,label2
2982,64.87878251144929,label2,0.0,label2
2983,62.420455849341344,label2,0.0,label2
2984,62.79385821127167,label2,0.0,label2
2985,59.38798901465815,label2,0.40000000000000002,label2
2986,58.040864148470035,label2,0.0,label2
2987,60.60771922800689,label2,0.47499999999999998,label2
2988,60.54199047937177,label2,0.074999999999999997,label2
2989,59.924632935389575,label2,0.025000000000000001,label2
2990,56.01084626754146,label2,0.025000000000000001,label2
2991,56.61317713881834,label2,0.0,label2
2992,59.783857079455686,label2,0.0,label2
2993,56.24207220945165,label2,0.074999999999999997,label2
2994,55.994884620668316,label2,0.025000000000000001,label2
2995,60.36342134766753,label2,0.45000000000000001,label2
2996,60.391021446528434,label2,0.0,label2
2997,61.952149233319716,label2,0.025000000000000001,label2
2998,59.107811301237255,label2,0.0,label2
2999,59.7684863454395,label2,0.0,label2
3000,23.96997901387758,label0,0.97499999999999998,label0
3001,20.35287707088454,label0,0.025000000000000001,label0
3002,21.062943187432637,label0,0.125,label0
3003,22.11640191791166,label0,0.17499999999999999,label0
3004,25.940105736439516,label0,0.025000000000000001,label0
3005,23.25169619452708,label0,0.69999999999999996,label0
3006,23.05171007566161,label0,0.0,label0
3007,22.24038811597676,label0,0.0,label0
3008,24.747255347375535,label0,0.0,label0
3009,23.122139425903406,label0,0.22500000000000001,label0
3010,23.33266360215813,label0,0.22500000000000001,label0
3011,27.486692947427308,label0,0.45000000000000001,label0
3012,28.089582176698446,label0,0.0,label0
3013,27.77360390493288,label0,0.0,label0
3014,28.467598356107825,label0,0.025000000000000001,label0
3015,24.94154530816364,label0,0.050000000000000003,label0
3016,26.429642333696798,label0,0.10000000000000001,label0
3017,29.235860221430915,label0,0.45000000000000001,label0
3018,27.77799774646237,label0,0.050000000000000003,label0
3019,27.17957695803642,label0,0.17499999999999999,label0
3020,28.616429964701016,label0,0.375,label0
3021,28.48159791676015,label0,0.17499999999999999,label0
3022,24.936359038412334,label0,0.050000000000000003,label0
3023,27.739782536159538,label0,0.57499999999999996,label0
3024,26.9896626220637,label0,0.0,label0
3025,26.95265738441106,label0,0.82499999999999996,label0
3026,28.963436334295487,label0,0.0,label0
3027,25.791486376917685,label0,0.0,label0
3028,27.75763326440853,label0,0.57499999999999996,label0
3029,29.318262511529433,label0,0.17499999999999999,label0
3030,24.8854747994131,label0,0.72499999999999998,label0
3031,28.040858516860478,label0,0.47499999999999998,label0
3032,25.273119855679315,label0,0.22500000000000001,label0
3033,24.757098350828514,label0,0.14999999999999999,label0
3034,26.506406633979584,label0,0.074999999999999997,label0
3035,27.933672926546677,label0,0.025000000000000001,label0
3036,24.94132277202572,label0,0.0,label0
3037,27.899499112647764,label0,0.0,label0
3038,25.993780462305025,label0,0.074999999999999997,label0
3039,25.81679054774656,label0,0.050000000000000003,label0
3040,27.53136080109396,label0,0.55000000000000004,label0
3041,23.433298232898082,label0,0.40000000000000002,label0
3042,23.038541374245607,label0,0.0,label0
3043,26.116476271972648,label0,0.025000000000000001,label0
3044,23.05931653662492,label0,0.82499999999999996,label0
3045,23.15184988403459,label0,0.34999999999999998,label0
3046,22.531505665350057,label0,0.025000000000000001,label0
3047,21.046101808607375,label0,0.0,label0
3048,25.22307196230728,label0,0.375,label0
3049,23.871863090937396,label0,0.074999999999999997,label0
3050,21.50306277777814,label0,0.0,label0
3051,24.41261861053578,label0,0.22500000000000001,label0
3052,19.494608603156582,label0,0.97499999999999998,label0
3053,22.119900818806077,label0,0.025000000000000001,label0
3054,22.701437784366117,label0,0.0,label0
3055,18.817472861963196,label0,0.40000000000000002,label0
3056,21.735038297033633,label0,0.25,label0
3057,22.34497581793359,label0,0.050000000000000003,label0
3058,18.579009391307377,label0,0.72499999999999998,label0
3059,17.646104879412796,label0,0.074999999999999997,label0
3060,18.64854449313903,label0,0.47499999999999998,label0
3061,16.930857790344426,label0,0.17499999999999999,label0
3062,20.74588407791872,label0,0.57499999999999996,label0
3063,19.851251264723544,label0,0.0,label0
3064,18.502265637465776,label0,0.125,label0
3065,19.79955347782236,label0,0.025000000000000001,label0
3066,19.289352018054515,label0,0.10000000000000001,label0
3067,15.908745809229607,label0,0.025000000000000001,label0
3068,18.845411488640533,label0,0.10000000000000001,label0
3069,16.515336416347377,label0,0.47499999999999998,label0
3070,18.329049586521695,label0,0.125,label0
3071,15.767679769152263,label0,0.80000000000000004,label0
3072,19.371051774858035,label0,0.82499999999999996,label0
3073,17.723996007698553,label0,0.22500000000000001,label0
3074,19.99523192631228,label0,0.050000000000000003,label0
3075,18.789723453983694,label0,0.074999999999999997,label0
3076,17.58715701180093,label0,0.0,label0
3077,16.802850336671312,label0,0.375,label0
3078,15.26371973755777,label0,0.625,label0
3079,19.19334079121334,label0,0.5,label0
3080,17.01640381836014,label0,0.125,label0
3081,20.125541913753803,label0,0.025000000000000001,label0
3082,18.524232758921713,label0,0.0,label0
3083,17.569703714254477,label0,0.0,label0
3084,18.847325470901417,label0,0.42499999999999999,label0
3085,17.722701243490786,label0,0.0,label0
3086,17.401308694324843,label0,0.074999999999999997,label0
3087,19.969195091414967,label0,0.0,label0
3088,21.21916373971228,label0,0.10000000000000001,label0
3089,21.561839747414105,label0,0.0,label0
3090,21.58721545059371,label0,0.0,label0
3091,20.998468570074888,label0,0.0,label0
3092,20.449571826026265,label0,0.0,label0
3093,21.716436126584462,label0,0.42499999999999999,label0
3094,18.418313904286205,label0,0.375,label0
3095,22.63427533811966,label0,0.72499999999999998,label0
3096,21.71830127942577,label0,0.0,label0
3097,20.837370406758684,label0,0.0,label0
3098,21.93579458396575,label0,0.074999999999999997,label0
3099,20.279846481896232,label0,0.0,label0
3100,21.894928466682362,label0,0.59999999999999998,label0
3101,24.434765049609386,label0,0.10000000000000001,label0
3102,22.067553676310435,label0,0.125,label0
3103,22.1415535248929,label0,0.0,label0
3104,26.121243006984997,label0,0.0,label0
3105,24.96799337649618,label0,0.34999999999999998,label0
3106,26.790419913173054,label0,0.0,label0
3107,24.473103142537113,label0,0.59999999999999998,label0
3108,26.783134322620857,label0,0.22500000000000001,label0
3109,23.13912248329787,label0,0.42499999999999999,label0
3110,23.276985905364207,label0,0.0,label0
3111,24.010764062715015,label0,0.10000000000000001,label0
3112,26.47726340149896,label0,0.375,label0
3113,24.1904081647435,label0,0.65000000000000002,label0
3114,25.036201006596787,label0,0.125,label0
3115,25.427431491413596,label0,0.074999999999999997,label0
3116,27.77393171862752,label0,0.42499999999999999,label0
3117,24.903025175017717,label0,0.025000000000000001,label0
3118,27.586097901096373,label0,0.32500000000000001,label0
3119,24.96481755892882,label0,0.0,label0
3120,29.09285678132393,label0,0.34999999999999998,label0
3121,28.79913426726049,label0,0.34999999999999998,label0
3122,29.54568086058871,label0,0.050000000000000003,label0
3123,26.979966810061423,label0,0.17499999999999999,label0
3124,29.17285411384421,label0,0.125,label0
3125,28.71886821087396,label0,0.17499999999999999,label0
3126,27.113913574075326,label0,0.14999999999999999,label0
3127,25.938959352869304,label0,0.47499999999999998,label0
3128,29.849686327736425,label0,0.72499999999999998,label0
3129,26.309205622106006,label0,0.22500000000000001,label0
3130,28.561972985904426,label0,0.0,label0
3131,29.09749277124432,label0,0.75,label0
3132,29.15297904077603,label0,0.14999999999999999,label0
3133,27.410679313991785,label0,0.025000000000000001,label0
3134,25.686051754389307,label0,0.025000000000000001,label0
3135,28.237413228105492,label0,0.42499999999999999,label0
3136,25.358563746795326,label0,0.10000000000000001,label0
3137,28.374867116387627,label0,0.67500000000000004,label0
3138,26.61760356835561,label0,0.17499999999999999,label0
3139,23.560946388488546,label0,0.074999999999999997,label0
3140,23.636816166517214,label0,0.025000000000000001,label0
3141,27.676271268440892,label0,0.20000000000000001,label0
3142,26.444936648992392,label0,0.125,label0
3143,26.79347930861537,label0,0.074999999999999997,label0
3144,25.49023082144306,label0,0.59999999999999998,label0
3145,25.29940537298026,label0,0.27500000000000002,label0
3146,21.486878619415357,label0,0.80000000000000004,label0
3147,25.540681523562963,label0,0.22500000000000001,label0
3148,24.260307479082233,label0,0.050000000000000003,label0
3149,24.518564014473725,label0,0.75,label0
3150,22.3610720653276,label0,0.0,label0
3151,21.291502993921963,label0,0.0,label0
3152,23.724569329962783,label0,0.25,label0
3153,20.134831381159596,label0,0.0,label0
3154,23.45627106583873,label0,0.875,label0
3155,23.151688447617143,label0,0.050000000000000003,label0
3156,20.20125292892762,label0,0.0,label0
3157,21.365878433719296,label0,0.25,label0
3158,22.075337221561735,label0,0.0,label0
3159,17.47005580537734,label0,0.97499999999999998,label0
3160,20.281351194899557,label0,0.0,label0
3161,20.211379377240334,label0,0.074999999999999997,label0
3162,19.818357166933257,label0,0.025000000000000001,label0
3163,20.513306133097043,label0,0.0,label0
3164,19.14319879065374,label0,0.025000000000000001,label0
3165,17.056104973269548,label0,0.0,label0
3166,16.664968339002844,label0,0.59999999999999998,label0
3167,16.629775713586177,label0,0.0,label0
3168,16.74599783165787,label0,0.29999999999999999,label0
3169,15.792071349877256,label0,0.0,label0
3170,18.697009105585366,label0,0.47499999999999998,label0
3171,18.28853779592591,label0,0.10000000000000001,label0
3172,19.914746563767316,label0,0.17499999999999999,label0
3173,19.4549418081194,label0,0.125,label0
3174,15.654863448626543,label0,0.34999999999999998,label0
3175,16.401420823789632,label0,0.050000000000000003,label0
3176,19.267873803648392,label0,0.22500000000000001,label0
3177,15.260913502350713,label0,0.57499999999999996,label0
3178,18.45170828998599,label0,0.47499999999999998,label0
3179,15.581002805757713,label0,0.72499999999999998,label0
