x,y,label
524.3946457372083,61.243449435824246,label2
524.5831412964236,60.31395259764692,label2
524.771636855639,59.37333383217864,label2
524.9601324148545,58.454915028125235,label2
525.1486279740698,57.59123162949173,label2
525.3371235332852,56.81288005125667,label2
525.5256190925006,56.147433786121034,label2
525.7141146517159,55.618466599780845,label2
525.9026102109314,55.24471741852428,label2
526.0911057701468,55.039426493427605,label2
526.2796013293622,55.009866357858655,label2
526.4680968885775,55.157084194356806,label2
526.6565924477928,55.475864737669674,label2
526.8450880070083,55.954915028125065,label2
527.0335835662237,56.57726447035645,label2
527.222079125439,57.32086602510457,label2
527.4105746846545,58.15937723657682,label2
527.59907024387,59.063093427071784,label2
527.7875658030852,59.999999999999474,label2
527.9760613623006,60.93690657292829,label2
528.164556921516,61.84062276342325,label2
528.3530524807314,62.67913397489502,label2
528.5415480399467,63.4227355296432,label2
528.7300435991622,64.04508497187464,label2
528.9185391583775,64.52413526232988,label2
529.1070347175929,64.84291580564307,label2
529.2955302768083,64.99013364214134,label2
529.4840258360238,64.96057350657239,label2
529.6725213952392,64.7552825814757,label2
529.8610169544545,64.38153340021938,label2
530.0495125136699,63.852566213878916,label2
530.2380080728852,63.18711994874371,label2
530.4265036321007,62.4087683705087,label2
530.6149991913161,61.545084971874694,label2
530.8034947505314,60.62666616782185,label2
530.9919903097467,59.68604740235414,label2
531.1804858689623,58.756550564175676,label2
531.3689814281777,57.87110354217442,label2
531.557476987393,57.06107373853774,label2
531.7459725466084,56.355156862892905,label2
531.9344681058237,55.7783603724901,label2
532.1229636650392,55.35111757055879,label2
532.3114592242545,55.088563746356655,label2
532.49995478347,55.0,label2
532.6884503426854,55.08856374635664,label2
532.8769459019007,55.35111757055876,label2
533.065441461116,55.77836037248975,label2
533.2539370203315,56.35515686289285,label2
533.4424325795469,57.06107373853768,label2
533.6309281387622,57.871103542174346,label2
533.8194236979776,58.7565505641756,label2
534.007919257193,59.686047402352926,label2
534.1964148164084,60.626666167821206,label2
534.3849103756238,61.545084971874616,label2
534.5734059348392,62.408768370508625,label2
534.7619014940547,63.18711994874364,label2
534.95039705327,63.852566213878866,label2
535.1388926124854,64.38153340021935,label2
535.3273881717007,64.75528258147567,label2
535.5158837309161,64.96057350657237,label2
535.7043792901316,64.99013364214136,label2
535.892874849347,64.84291580564309,label2
536.0813704085622,64.52413526233039,label2
536.2698659677776,64.04508497187503,label2
536.4583615269931,63.42273552964326,label2
536.6468570862085,62.67913397489509,label2
536.8353526454239,61.840622763423326,label2
537.0238482046393,60.93690657292837,label2
537.2123437638546,60.00000000000012,label2
537.4008393230699,59.06309342707187,label2
537.5893348822854,58.1593772365769,label2
537.7778304415009,57.32086602510464,label2
537.9663260007162,56.5772644703565,label2
538.1548215599315,55.95491502812544,label2
538.343317119147,55.47586473766995,label2
538.5318126783624,55.15708419435683,label2
538.7203082375777,55.00986635785866,label2
538.9088037967931,55.0394264934276,label2
539.0972993560085,55.24471741852425,label2
539.2857949152238,55.61846659978053,label2
539.4742904744393,56.14743378612098,label2
539.6627860336547,56.812880051256606,label2
539.8512815928701,57.59123162949165,label2
540.0397771520854,58.45491502812516,label2
540.2282727113009,59.37333383217855,label2
540.4167682705162,60.313952597646264,label2
540.6052638297316,61.24344943582417,label2
540.793759388947,62.128896457825434,label2
540.9822549481624,62.93892626146258,label2
541.1707505073778,63.64484313710698,label2
541.3592460665931,64.22163962750982,label2
541.5477416258086,64.64888242944136,label2
541.7362371850239,64.91143625364342,label2
541.9247327442393,65.0,label2
542.1132283034548,64.91143625364339,label2
542.3017238626701,64.6488824294413,label2
542.4902194218854,64.22163962751034,label2
542.6787149811008,63.64484313710726,label2
542.8672105403163,62.93892626146245,label2
543.0557060995317,62.128896457825284,label2
543.244201658747,61.24344943582456,label2
543.4326972179624,60.31395259764667,label2
543.6211927771778,59.373333832178396,label2
543.8096883363932,58.45491502812554,label2
543.9981838956086,57.59123162949152,label2
544.186679454824,56.812880051256485,label2
544.3751750140393,56.14743378612124,label2
544.5636705732547,55.61846659978073,label2
544.7521661324702,55.2447174185242,label2
544.9406616916855,55.03942649342765,label2
545.1291572509009,55.009866357858634,label2
545.3176528101163,55.15708419435687,label2
545.5061483693316,55.47586473766978,label2
545.6946439285471,55.95491502812521,label2
545.8831394877625,56.577264470356624,label2
546.0716350469779,57.32086602510525,label2
546.2601306061932,58.15937723657652,label2
546.4486261654085,59.06309342707091,label2
546.637121724624,59.999999999999716,label2
546.8256172838394,60.93690657292853,label2
547.0141128430547,61.84062276342295,label2
547.2026084022702,62.67913397489522,label2
547.3911039614857,63.42273552964379,label2
547.5795995207009,64.04508497187446,label2
547.7680950799163,64.52413526232998,label2
547.9565906391317,64.84291580564313,label2
548.1450861983471,64.99013364214136,label2
548.3335817575625,64.96057350657243,label2
548.5220773167779,64.7552825814758,label2
548.7105728759932,64.38153340021954,label2
548.8990684352086,63.85256621387912,label2
549.087563994424,63.187119948743515,label2
549.2760595536395,62.40876837050848,label2
549.4645551128549,61.54508497187446,label2
549.6530506720702,60.626666167821604,label2
549.8415462312856,59.68604740235333,label2
550.030041790501,58.75655056417599,label2
550.2185373497164,57.871103542174716,label2
550.4070329089318,57.06107373853755,label2
550.5955284681471,56.355156862893125,label2
550.7840240273624,55.778360372490276,label2
550.972519586578,55.3511175705587,label2
551.1610151457934,55.0885637463565,label2
551.3495107050087,55.0,label2
551.5380062642241,55.08856374635658,label2
551.7265018234394,55.35111757055864,label2
551.9149973826549,55.778360372489885,label2
552.1034929418702,56.35515686289263,label2
552.2919885010856,57.06107373853742,label2
552.4804840603011,57.87110354217508,label2
552.6689796195163,58.756550564175285,label2
552.8574751787318,59.68604740235317,label2
553.0459707379472,60.62666616782145,label2
553.2344662971626,61.54508497187484,label2
553.4229618563779,62.40876837050835,label2
553.6114574155933,63.187119948743394,label2
553.7999529748087,63.85256621387866,label2
553.9884485340241,64.3815334002192,label2
554.1769440932395,64.75528258147574,label2
554.3654396524549,64.9605735065724,label2
554.5539352116704,64.99013364214134,label2
554.7424307708857,64.84291580564317,label2
554.9309263301011,64.52413526233005,label2
555.1194218893164,64.04508497187489,label2
555.3079174485318,63.4227355296435,label2
555.4964130077473,62.67913397489488,label2
555.6849085669627,61.8406227634231,label2
555.8734041261779,60.936906572929246,label2
556.0618996853933,60.00000000000045,label2
556.2503952446089,59.06309342707107,label2
556.4388908038242,58.159377236576674,label2
556.6273863630396,57.32086602510491,label2
556.8158819222549,56.57726447035674,label2
557.0043774814703,55.9549150281253,label2
557.1928730406856,55.47586473767009,label2
557.3813685999011,55.157084194356905,label2
557.5698641591166,55.00986635785861,label2
557.7583597183319,55.03942649342763,label2
557.9468552775472,55.244717418524154,label2
558.1353508367627,55.61846659978065,label2
558.3238463959781,56.147433786121134,label2
558.5123419551934,56.81288005125636,label2
558.7008375144088,57.591231629491375,label2
558.8893330736241,58.454915028124844,label2
559.0778286328396,59.37333383217823,label2
559.266324192055,60.31395259764651,label2
559.4548197512704,61.2434494358244,label2
559.6433153104858,62.128896457825654,label2
559.8318108697011,62.93892626146232,label2
560.0203064289166,63.64484313710715,label2
560.2088019881319,64.22163962750994,label2
560.3972975473473,64.64888242944124,label2
560.5857931065627,64.91143625364347,label2
560.7742886657782,65.0,label2
560.9627842249934,64.91143625364356,label2
561.1512797842088,64.64888242944141,label2
561.3397753434242,64.2216396275102,label2
561.5282709026396,63.644843137107095,label2
561.7167664618551,62.93892626146226,label2
561.9052620210705,62.128896457825064,label2
562.0937575802858,61.243449435824324,label2
562.2822531395011,60.313952597646995,label2
562.4707486987165,59.373333832178716,label2
562.659244257932,58.454915028125306,label2
562.8477398171474,57.5912316294913,label2
563.0362353763627,56.812880051256734,label2
563.2247309355781,56.147433786121084,label2
563.4132264947934,55.61846659978089,label2
563.6017220540089,55.2447174185243,label2
563.7902176132243,55.03942649342761,label2
563.9787131724397,55.00986635785865,label2
564.167208731655,55.157084194356784,label2
564.3557042908704,55.47586473766988,label2
564.5441998500859,55.95491502812535,label2
564.7326954093012,56.57726447035639,label2
564.9211909685166,57.32086602510498,label2
565.1096865277319,58.15937723657622,label2
565.2981820869473,59.06309342707115,label2
188.49555921538757,19.999999999999893,label0
188.5583910684594,20.31395259764662,label0
188.6212229215312,20.626666167821586,label0
188.684054774603,20.936906572928702,label0
188.74688662767477,21.243449435824232,label0
188.80971848074657,21.54508497187471,label0
188.87255033381837,21.84062276342338,label0
188.93538218689017,22.128896457825366,label0
188.99821403996197,22.408768370508593,label0
189.06104589303374,22.679133974894892,label0
189.12387774610553,22.938926261462292,label0
189.18670959917733,23.18711994874339,label0
189.24954145224913,23.4227355296434,label0
189.31237330532093,23.644843137107028,label0
189.37520515839276,23.85256621387902,label0
189.4380370114645,24.045084971874648,label0
189.5008688645363,24.22163962751,label0
189.56370071760813,24.38153340021933,label0
189.62653257067993,24.524135262330113,label0
189.68936442375173,24.648882429441276,label0
189.7521962768235,24.755282581475747,label0
189.8150281298953,24.84291580564314,label0
189.8778599829671,24.911436253643437,label0
189.9406918360389,24.960573506572388,label0
190.0035236891107,24.99013364214136,label0
190.0663555421825,25.0,label0
190.12918739525426,24.990133642141366,label0
190.19201924832606,24.960573506572402,label0
190.25485110139786,24.91143625364346,label0
190.31768295446966,24.842915805643173,label0
190.3805148075415,24.75528258147574,label0
190.44334666061323,24.648882429441322,label0
190.50617851368506,24.524135262330105,label0
190.56901036675686,24.381533400219322,label0
190.63184221982866,24.221639627510072,label0
190.69467407290045,24.045084971874722,label0
190.75750592597225,23.85256621387892,label0
190.82033777904402,23.644843137107117,label0
190.88316963211582,23.422735529643493,label0
190.94600148518762,23.18711994874349,label0
191.00883333825942,22.938926261462395,label0
191.07166519133122,22.679133974895002,label0
191.134497044403,22.408768370508707,label0
191.1973288974748,22.128896457825483,label0
191.2601607505466,21.840622763423497,label0
191.32299260361842,21.545084971874697,label0
191.38582445669022,21.243449435824218,label0
191.44865630976201,20.93690657292855,label0
191.51148816283379,20.626666167821572,label0
191.57432001590558,20.3139525976466,label0
