x,y,label
333.2601486928052,43.044751347484784,label1
333.3858123989488,42.64215689854162,label1
333.51147610509247,44.67596881492489,label1
333.63713981123607,45.54751949286975,label1
333.76280351737967,46.20559412584673,label1
333.8884672235232,46.70713431744212,label1
334.0141309296668,46.41090001795522,label1
334.1397946358104,45.74922640346525,label1
334.265458341954,47.998421598406026,label1
334.3911220480976,46.26595306729716,label1
334.51678575424114,45.55821413325976,label1
334.64244946038474,47.16605045344584,label1
334.76811316652834,47.946331776557706,label1
334.89377687267194,46.786421245996145,label1
335.01944057881553,45.818128368976474,label1
335.1451042849592,46.820210046899234,label1
335.2707679911027,43.869402548769784,label1
335.39643169724627,46.63845943457806,label1
335.5220954033899,47.64200092517457,label1
335.6477591095335,44.587146564421715,label1
335.7734228156771,43.76444872957065,label1
335.89908652182066,42.4338602199209,label1
336.02475022796426,41.667462786310935,label1
336.15041393410786,41.126223989524306,label1
336.27607764025146,41.08152701904983,label1
336.40174134639506,39.5925257871739,label1
336.52740505253865,38.94371294277806,label1
336.6530687586822,42.12134824646433,label1
336.7787324648258,37.20647173900252,label1
336.9043961709694,40.344981862259424,label1
337.030059877113,40.207497831358694,label1
337.15572358325664,40.4533340116452,label1
337.28138728940013,36.7392521945331,label1
337.4070509955438,35.30835965936552,label1
337.5327147016874,35.13288344099805,label1
337.658378407831,39.9308718829083,label1
337.7840421139746,37.05386309160762,label1
337.9097058201182,38.76289881505773,label1
338.0353695262617,39.56673070558652,label1
338.1610332324053,36.04127562573844,label1
338.2866969385489,37.4736177656224,label1
338.4123606446925,37.26163615251358,label1
338.5380243508361,40.513283593495245,label1
338.66368805697965,38.334560643622446,label1
338.78935176312325,40.100638522424994,label1
338.91501546926685,39.79390323708197,label1
339.0406791754105,42.31935680143029,label1
339.1663428815541,41.672129890563596,label1
339.2920065876977,42.02483689332913,label1
339.41767029384124,45.20767471743438,label1
339.54333399998484,41.76635036406394,label1
339.66899770612844,46.58033123731326,label1
339.79466141227203,42.54777125166061,label1
339.92032511841563,44.58327581814079,label1
340.0459888245592,45.72898379960289,label1
340.1716525307028,48.431011286777135,label1
340.29731623684637,45.33329119558465,label1
340.42297994298997,48.57107159212857,label1
340.54864364913357,48.376739482909436,label1
340.6743073552772,45.22182388628236,label1
340.7999710614207,49.27356742428439,label1
340.92563476756436,47.698104615332596,label1
341.05129847370796,47.002192514636064,label1
341.17696217985156,48.91740777594595,label1
341.30262588599516,45.382306651873215,label1
341.4282895921387,44.35229858130938,label1
341.5539532982823,48.8327380356811,label1
341.6796170044259,44.41626040117561,label1
341.8052807105695,43.06386336433697,label1
341.9309444167131,43.39936545443088,label1
342.0566081228567,45.59882501072317,label1
342.18227182900023,41.556465625979286,label1
342.3079355351438,42.7697104913597,label1
342.4335992412874,41.82727018768896,label1
342.5592629474311,40.31675232358167,label1
342.6849266535747,40.52613232353937,label1
342.81059035971816,40.454551744083865,label1
342.9362540658618,38.60091316117771,label1
343.0619177720054,37.60535442096057,label1
343.187581478149,39.889896277143194,label1
343.3132451842926,39.088951306039974,label1
343.4389088904362,37.68611274977234,label1
343.56457259657975,37.09202254718366,label1
343.69023630272335,35.75086994086913,label1
343.81590000886695,37.35541202156447,label1
343.94156371501055,36.05809214355886,label1
344.06722742115414,39.11086068888576,label1
344.1928911272977,35.311432801323434,label1
344.3185548334413,35.34389164017854,label1
344.4442185395849,36.254253468348054,label1
344.56988224572854,39.9025868340877,label1
344.69554595187213,39.56783891617347,label1
344.82120965801573,38.48524284063135,label1
344.9468733641593,41.02940351568023,label1
345.0725370703029,41.69577456061276,label1
345.19820077644647,39.86594717846721,label1
345.32386448259007,39.50725943965857,label1
345.44952818873367,43.321602049557804,label1
518.3627878423158,64.97531777906127,label2
518.5512834015312,61.35379865379774,label2
518.7397789607467,60.13207860203869,label2
518.928274519962,62.07408413169247,label2
519.1167700791774,61.533419739446515,label2
519.3052656383929,59.436971654117116,label2
519.4937611976081,55.58560875362573,label2
519.6822567568236,55.173837548134806,label2
519.870752316039,57.7786399572778,label2
520.0592478752544,55.78993639693122,label2
520.2477434344697,60.04938211820553,label2
520.4362389936852,58.222100528155536,label2
520.6247345529005,59.42016936869884,label2
520.8132301121159,58.17941508426378,label2
521.0017256713313,60.140466559008736,label2
521.1902212305467,63.22672932859213,label2
521.3787167897622,63.85363652095203,label2
521.5672123489774,63.322770115492304,label2
521.7557079081929,63.53546618988409,label2
521.9442034674082,62.36504110882631,label2
522.1326990266236,64.84488303065842,label2
522.3211945858391,65.28499337449493,label2
522.5096901450544,64.25693837132283,label2
522.6981857042697,68.44531235001597,label2
522.8866812634851,64.9369323269274,label2
523.0751768227005,68.66309632916125,label2
523.263672381916,65.04705067489674,label2
523.4521679411314,65.46956613852666,label2
523.6406635003467,67.12226356164744,label2
523.8291590595621,68.30181748412029,label2
524.0176546187774,62.96545307342099,label2
524.2061501779929,65.47857155683874,label2
524.3946457372083,65.74376522035018,label2
524.5831412964236,62.175031335759556,label2
524.771636855639,60.345869411801914,label2
524.9601324148545,62.54765056672241,label2
525.1486279740698,58.694996741556814,label2
525.3371235332852,57.204720178990286,label2
525.5256190925006,58.63636211903513,label2
525.7141146517159,58.098267803553306,label2
525.9026102109314,57.35747949902308,label2
526.0911057701468,56.09899235420962,label2
526.2796013293622,56.30507050591558,label2
526.4680968885775,58.11141489470813,label2
526.6565924477928,56.6030017177276,label2
526.8450880070083,56.99760382121819,label2
527.0335835662237,60.121490413645375,label2
527.222079125439,58.04616874820487,label2
527.4105746846545,62.358767789902814,label2
527.59907024387,59.967056171895905,label2
527.7875658030852,64.44303634279696,label2
527.9760613623006,64.40820708017287,label2
528.164556921516,64.66328763809086,label2
528.3530524807314,63.3535480812012,label2
528.5415480399467,68.21955513278343,label2
528.7300435991622,64.34176815549021,label2
528.9185391583775,67.54408707657338,label2
529.1070347175929,67.36680738690585,label2
529.2955302768083,68.84304709161984,label2
529.4840258360238,65.00498530484998,label2
529.6725213952392,69.2083829130177,label2
529.8610169544545,66.99570647384968,label2
530.0495125136699,67.97402297425192,label2
530.2380080728852,66.83714758488732,label2
530.4265036321007,64.62577821909693,label2
530.6149991913161,63.01240822481614,label2
530.8034947505314,62.440239543006854,label2
530.9919903097467,60.32031179005898,label2
531.1804858689623,59.243597536046074,label2
531.3689814281777,58.09695325148942,label2
531.557476987393,59.75612491623671,label2
531.7459725466084,58.04085290384502,label2
531.9344681058237,56.13225922449116,label2
532.1229636650392,59.477541304937404,label2
532.3114592242545,55.2795643472007,label2
532.49995478347,56.79293815471335,label2
532.6884503426854,58.519837376454085,label2
532.8769459019007,56.12274669138761,label2
533.065441461116,58.34859022574439,label2
533.2539370203315,56.86061745536793,label2
533.4424325795469,58.217114185291386,label2
533.6309281387622,58.863505986758476,label2
533.8194236979776,60.33953534579789,label2
534.007919257193,62.90445507211478,label2
534.1964148164084,63.70896621903635,label2
534.3849103756238,65.38618404067145,label2
534.5734059348392,63.46861807775653,label2
534.7619014940547,64.66184502010874,label2
534.95039705327,67.03268023431784,label2
535.1388926124854,69.26078919026145,label2
535.3273881717007,69.12762510541864,label2
535.5158837309161,69.77798675922027,label2
535.7043792901316,69.78722085439634,label2
535.892874849347,67.65290662073109,label2
536.0813704085622,65.22481149383616,label2
536.2698659677776,68.16313856389093,label2
536.4583615269931,66.93037819097555,label2
536.6468570862085,64.39757068074358,label2
536.8353526454239,65.27961520666373,label2
537.0238482046393,61.45979177188586,label2
537.2123437638546,64.85690736446477,label2
537.4008393230699,63.76777949589174,label2
537.5893348822854,60.99147804217947,label2
537.7778304415009,60.685057714325666,label2
537.9663260007162,56.64356233869161,label2
538.1548215599315,59.22460816809115,label2
538.343317119147,57.061912957181974,label2
538.5318126783624,59.814692140101634,label2
538.7203082375777,59.160072152489526,label2
538.9088037967931,57.16186524996358,label2
539.0972993560085,60.03763931300746,label2
539.2857949152238,57.94146314965037,label2
539.4742904744393,58.02433742382634,label2
539.6627860336547,60.940101974213064,label2
539.8512815928701,58.339368943701935,label2
540.0397771520854,59.84791949578486,label2
540.2282727113009,63.51310505987799,label2
540.4167682705162,64.06698517968697,label2
540.6052638297316,64.5912919030086,label2
540.793759388947,66.15063682618707,label2
540.9822549481624,66.17131034443987,label2
541.1707505073778,67.82567187691926,label2
541.3592460665931,66.09464529761522,label2
541.5477416258086,64.84539337823408,label2
541.7362371850239,68.21646002621642,label2
541.9247327442393,69.17756339518628,label2
542.1132283034548,67.0389961533783,label2
542.3017238626701,66.18845073079547,label2
542.4902194218854,67.26759099047642,label2
542.6787149811008,66.86836457279352,label2
542.8672105403163,63.16829461437939,label2
543.0557060995317,66.89134290898929,label2
543.244201658747,63.48698839334854,label2
543.4326972179624,61.27552635148886,label2
543.6211927771778,61.26824985855462,label2
543.8096883363932,63.31228771049028,label2
543.9981838956086,59.74864049441016,label2
544.186679454824,59.831993163224666,label2
544.3751750140393,60.398135909772876,label2
544.5636705732547,60.45116839088115,label2
544.7521661324702,58.44397721271013,label2
544.9406616916855,56.929428773868615,label2
545.1291572509009,55.36301460164963,label2
545.3176528101163,55.699570201370484,label2
545.5061483693316,58.44458218499248,label2
545.6946439285471,56.43426632850255,label2
545.8831394877625,59.93701828024777,label2
546.0716350469779,58.74175414079461,label2
546.2601306061932,61.032198134296955,label2
546.4486261654085,59.71934509684422,label2
546.637121724624,64.41742409728982,label2
546.8256172838394,63.98234786161577,label2
547.0141128430547,61.8742734518559,label2
547.2026084022702,62.7547176181525,label2
547.3911039614857,65.4979791144032,label2
547.5795995207009,65.48797626138534,label2
547.7680950799163,67.29514541795172,label2
547.9565906391317,68.15905965251211,label2
548.1450861983471,69.75953485194515,label2
548.3335817575625,65.75306894522272,label2
548.5220773167779,67.06722468198313,label2
548.7105728759932,68.09594745937166,label2
548.8990684352086,64.96137974817667,label2
549.087563994424,66.69038369344344,label2
549.2760595536395,63.631091368006096,label2
549.4645551128549,63.337909848298615,label2
549.6530506720702,63.17019383257879,label2
549.8415462312856,60.98442263149129,label2
550.030041790501,61.06985315102186,label2
